tA,vA,fA,pA,qA,aA
109.4842987,545.400452,59.8703,154.380707,-23.418428,-40.672295
109.5176239,545.401306,59.870171,154.372849,-23.405434,-42.231987
109.5509491,545.4104,59.870106,154.343002,-23.369759,-43.791683
109.5842743,545.395874,59.870075,154.330811,-23.289944,-45.351379
109.6175995,545.377136,59.87006,154.282425,-23.224871,-46.911072
109.6509247,545.349243,59.870052,154.28949,-23.14315,-48.470757
109.6842499,545.371094,59.870045,154.268097,-23.162912,-50.030453
109.7175751,545.39447,59.870045,154.258698,-23.143524,-51.590157
109.7509003,545.383728,59.870045,154.224533,-23.077007,-53.149845
109.7842255,545.35614,59.870045,154.290512,-23.010639,-54.709515
109.8175507,545.346313,59.870045,154.31044,-22.951401,-56.269192
109.8508759,545.359741,59.870045,154.339157,-22.935585,-57.828869
109.884201,545.379333,59.870045,154.365616,-22.911068,-59.388557
109.9175262,545.3703,59.870045,154.400238,-22.862391,-60.948238
109.9508514,545.345642,59.870045,154.42926,-22.749861,-62.507912
109.9841766,545.327209,59.870064,154.444244,-22.676394,-64.067154
110.0175018,545.30127,59.870464,154.259308,-22.577276,-65.617279
110.050827,545.320618,59.870689,154.149292,-22.605459,-67.166512
110.0841522,545.345642,59.870804,154.039551,-22.597868,-68.715744
110.1174774,545.366394,59.870861,154.000549,-22.617935,-70.264961
110.1508026,545.367371,59.870888,153.995621,-22.540884,-71.814156
110.1841278,545.364319,59.870903,154.05394,-22.498476,-73.363335
110.217453,545.363098,59.870911,154.142578,-22.456753,-74.912514
110.2507782,545.360229,59.87096,154.230301,-22.375502,-76.460808
110.2841034,545.357117,59.871384,154.153519,-22.308901,-77.999535
110.3174286,545.364685,59.871262,154.295013,-22.302576,-79.545624
110.3507538,545.338928,59.871136,154.436493,-22.168043,-81.09391
110.384079,545.319092,59.871471,154.407104,-22.073599,-82.632622
110.4174042,545.340637,59.871304,154.54097,-22.101723,-84.178726
110.4507294,545.352905,59.871109,154.622665,-22.001772,-85.72789
110.4840546,545.335876,59.871014,154.690765,-21.929996,-87.277069
110.5173798,545.326111,59.870964,154.7146,-21.841673,-88.826256
110.550705,545.285889,59.870941,154.681122,-21.684998,-90.375465
110.5840302,545.2724,59.87093,154.616989,-21.628738,-91.924675
110.6173553,545.252991,59.870922,154.522156,-21.535759,-93.4739
110.6506805,545.219788,59.870918,154.43309,-21.446844,-95.023125
110.6840057,545.239929,59.870918,154.342773,-21.446438,-96.572342
110.7173309,545.233032,59.870914,154.250854,-21.399521,-98.121567
110.7506561,545.233398,59.870892,154.179718,-21.351576,-99.671234
110.7839813,545.223145,59.870548,154.244217,-21.344419,-101.228706
110.8173065,545.205139,59.870708,154.2108,-21.246992,-102.778793
110.8506317,545.191284,59.870815,154.180878,-21.179747,-104.327995
110.8839569,545.187256,59.870842,154.180893,-21.106073,-105.877625
110.9172821,545.161987,59.870502,154.363129,-21.050571,-107.435509
110.9506073,545.154541,59.870274,154.547104,-20.942736,-108.99514
110.9839325,545.150757,59.870159,154.643768,-20.92486,-110.554802
111.0172577,545.163574,59.870102,154.71962,-20.874544,-112.114464
111.0505829,545.175903,59.870094,154.727509,-20.83559,-113.673721
111.0839081,545.204773,59.870461,154.540115,-20.809816,-115.224281
111.1172333,545.216736,59.870262,154.498215,-20.784483,-116.783112
111.1505585,545.201782,59.869762,154.621414,-20.710993,-118.351952
111.1838837,545.180969,59.869835,154.527588,-20.600349,-119.913849
111.2172089,545.168518,59.869938,154.426926,-20.545076,-121.473564
111.2505341,545.186646,59.869942,154.368164,-20.555464,-123.034157
111.2838593,545.204041,59.869534,154.426147,-20.558504,-124.604309
111.3171844,545.222412,59.869205,154.498215,-20.546095,-126.177971
111.3505096,545.239441,59.868996,154.570251,-20.495932,-127.752502
111.3838348,545.237061,59.868587,154.702972,-20.445101,-129.334015
111.41716,545.218994,59.868294,154.807312,-20.360474,-130.918137
111.4504852,545.230225,59.868149,154.829315,-20.341984,-132.502304
111.4838104,545.268494,59.868076,154.794067,-20.347357,-134.086487
111.5171356,545.273376,59.868038,154.683929,-20.304377,-135.670685
111.5504608,545.260315,59.867973,154.582169,-20.256248,-137.255768
111.583786,545.256592,59.867611,154.586655,-20.226721,-138.848663
111.6171112,545.284607,59.867752,154.39563,-20.244738,-140.434662
111.6504364,545.328674,59.867874,154.197769,-20.312244,-142.018875
111.6837616,545.373779,59.867935,154.023392,-20.373077,-143.603104
111.7170868,545.422058,59.86797,153.933975,-20.436968,-145.187317
111.750412,545.436646,59.867985,153.871475,-20.433847,-146.7715
111.7837372,545.470337,59.867992,153.876495,-20.480715,-148.355667
111.8170624,545.487671,59.868046,153.929626,-20.478977,-149.93895
111.8503876,545.500854,59.868443,153.859634,-20.483334,-151.513519
111.8837128,545.540466,59.868729,153.845688,-20.507504,-153.085907
111.917038,545.591431,59.869316,153.719345,-20.559887,-154.647812
111.9503632,545.616028,59.869682,153.680069,-20.57633,-156.20752
111.9836884,545.610107,59.869884,153.730438,-20.541849,-157.766754
112.0170135,545.597534,59.87038,153.71463,-20.480005,-159.316833
112.0503387,545.62323,59.870697,153.778381,-20.494593,-160.865143
112.0836639,545.626221,59.871296,153.714859,-20.439522,-162.403
112.1169891,545.587402,59.871738,153.731735,-20.349077,-163.937317
112.1503143,545.553833,59.872292,153.699127,-20.255726,-165.463776
112.1836395,545.544495,59.872627,153.781509,-20.220621,-166.98848
112.2169647,545.541077,59.872864,153.882599,-20.178734,-168.511856
112.2502899,545.531372,59.873371,153.906586,-20.12384,-170.026062
112.2836151,545.513123,59.873749,153.963226,-20.045073,-171.536774
112.3169403,545.46991,59.87394,154.075394,-19.90399,-173.04747
112.3502655,545.443542,59.873985,154.253265,-19.837784,-174.559021
112.3835907,545.412231,59.873562,154.616882,-19.733637,-176.080994
112.4169159,545.407471,59.873264,154.94368,-19.680904,-177.605606
112.4502411,545.353821,59.873112,155.165787,-19.490543,-179.130264
112.4835663,545.320557,59.873035,155.286484,-19.371393,179.345184
112.5168915,545.334106,59.872971,155.294495,-19.356487,177.820038
112.5502167,545.297485,59.872566,155.334198,-19.246075,176.286163
112.5835419,545.270142,59.872322,155.275711,-19.182825,174.750946
112.6168671,545.290344,59.8722,155.098053,-19.149733,173.215668
112.6501923,545.284546,59.872089,154.850632,-19.143278,171.67952
112.6835175,545.255371,59.871609,154.746338,-19.085846,170.133347
112.7168427,545.255005,59.871258,154.623337,-19.065239,168.584122
112.7501678,545.236755,59.871086,154.471954,-19.022795,167.034882
112.783493,545.218079,59.870998,154.3302,-19.006958,165.485641
112.8168182,545.222229,59.871002,154.182129,-19.007839,163.937256
112.8501434,545.249207,59.871399,153.87645,-19.08577,162.398468
112.8834686,545.289063,59.871262,153.830063,-19.14447,160.85231
112.9167938,545.310242,59.87109,153.870895,-19.172401,159.303131
112.950119,545.298889,59.870983,153.97554,-19.110254,157.753525
112.9834442,545.285583,59.870594,154.258331,-19.050028,156.196106
113.0167694,545.302856,59.870712,154.369019,-19.054911,154.64563
113.0500946,545.327881,59.870438,154.630768,-19.049664,153.087769
113.0834198,545.314148,59.870243,154.853546,-18.952938,151.528137
113.116745,545.306213,59.870144,154.992828,-18.893164,149.968491
113.1500702,545.33728,59.870094,155.033539,-18.898136,148.408829
113.1833954,545.367126,59.870068,154.995544,-18.899761,146.849121
113.2167206,545.403809,59.870052,154.899872,-18.90115,145.289398
113.2500458,545.426331,59.870068,154.698105,-18.914547,143.730087
113.283371,545.452515,59.870445,154.366882,-18.910629,142.179474
113.3166962,545.462585,59.870335,154.18959,-18.932974,140.622345
113.3500214,545.481018,59.870602,153.884842,-18.961582,139.072174
113.3833466,545.482178,59.870758,153.685333,-18.95665,137.522919
113.4166718,545.489319,59.87088,153.570175,-18.986786,135.974548
113.4499969,545.529907,59.871387,153.378494,-19.044561,134.436661
113.4833221,545.535278,59.871735,153.287384,-19.038443,132.901428
113.5166473,545.540039,59.87191,153.383698,-19.033369,131.366257
113.5499725,545.539368,59.872021,153.560715,-19.015272,129.831528
113.5832977,545.517029,59.872433,153.713196,-18.938503,128.305115
113.6166229,545.513489,59.8727,153.893051,-18.869408,126.780449
113.6499481,545.47876,59.872833,154.151047,-18.789736,125.255814
113.6832733,545.460327,59.872898,154.39389,-18.699221,123.731178
113.7165985,545.46521,59.872929,154.660202,-18.64852,122.206528
113.7499237,545.437317,59.872948,154.846985,-18.533178,120.681877
113.7832489,545.409607,59.872952,154.993057,-18.432117,119.157204
113.8165741,545.384155,59.872932,155.050232,-18.341087,117.632072
113.8498993,545.361877,59.872562,155.162018,-18.248014,116.098656
113.8832245,545.333862,59.872322,155.174545,-18.160103,114.563454
113.9165497,545.280457,59.872154,155.114716,-18.026443,113.027359
113.9498749,545.23938,59.871655,155.141251,-17.968992,111.481667
113.9832001,545.215515,59.871284,155.094543,-17.917501,109.932465
114.0165253,545.203369,59.871098,154.934067,-17.866684,108.383224
114.0498505,545.19281,59.870983,154.744568,-17.868748,106.833527
114.0831757,545.176147,59.870583,154.641953,-17.858868,105.276001
114.1165009,545.2052,59.870289,154.539474,-17.944059,103.715836
114.149826,545.205322,59.869728,154.586151,-17.964844,102.146111
114.1831512,545.200073,59.869301,154.611435,-17.951948,100.572441
114.2164764,545.200012,59.869087,154.609177,-17.936699,98.998764
114.2498016,545.216309,59.86898,154.540436,-17.919519,97.425064
114.2831268,545.243164,59.868927,154.479523,-18.014036,95.851364
114.316452,545.259827,59.8689,154.385254,-18.044792,94.277664
114.3497772,545.279236,59.868889,154.281876,-18.092855,92.703949
114.3831024,545.308167,59.868881,154.231079,-18.153244,91.130257
114.4164276,545.347717,59.868877,154.179199,-18.18331,89.556557
114.4497528,545.353943,59.868927,154.121582,-18.2194,87.983734
114.483078,545.356567,59.86937,153.946808,-18.227423,86.420929
114.5164032,545.387451,59.86932,153.978333,-18.267548,84.852074
114.5497284,545.404358,59.869591,153.902954,-18.282055,83.289734
114.5830536,545.396057,59.869816,153.8703,-18.29158,81.730042
114.6163788,545.419189,59.869953,153.922455,-18.30946,80.170799
114.649704,545.45813,59.870396,153.854187,-18.363649,78.62027
114.6830292,545.472412,59.870655,153.851944,-18.417068,77.071068
114.7163544,545.479492,59.870789,153.947098,-18.394184,75.521896
114.7496796,545.476929,59.870853,154.085083,-18.373039,73.972748
114.7830048,545.467712,59.870888,154.220703,-18.339651,72.423592
114.81633,545.457031,59.870903,154.443054,-18.274977,70.874451
114.8496552,545.470093,59.87096,154.57991,-18.297939,69.32618
114.8829803,545.503845,59.871414,154.486694,-18.31568,67.787872
114.9163055,545.530945,59.8717,154.405716,-18.342705,66.251762
114.9496307,545.496399,59.871429,154.507187,-18.257244,64.7061
114.9829559,545.46283,59.871174,154.636963,-18.208105,63.156944
115.0162811,545.46106,59.871094,154.687775,-18.17038,61.608635
115.0496063,545.420654,59.871479,154.536209,-18.0956,60.070332
115.0829315,545.394592,59.87178,154.326035,-18.064747,58.535069
115.1162567,545.402954,59.871929,154.172546,-18.101034,56.999809
115.1495819,545.432678,59.871956,154.090973,-18.171318,55.463696
115.1829071,545.421387,59.871605,154.208679,-18.164833,53.918907
115.2162323,545.422974,59.871735,154.162521,-18.138622,52.380623
115.2495575,545.442871,59.871861,154.179672,-18.18791,50.844536
115.2828827,545.443359,59.87151,154.36676,-18.196728,49.298897
115.3162079,545.411194,59.871216,154.587555,-18.120661,47.749775
115.3495331,545.373108,59.871067,154.73848,-18.046522,46.20063
115.3828583,545.390137,59.870972,154.852264,-18.076107,44.651031
115.4161835,545.38678,59.870602,155.026688,-18.038479,43.094021
115.4495087,545.354309,59.87072,154.976028,-17.957384,41.543495
115.4828339,545.360535,59.870792,154.860245,-17.995436,39.993824
115.5161591,545.361084,59.87051,154.828079,-17.998707,38.436756
115.5494843,545.332153,59.870647,154.617218,-17.942993,36.88575
115.5828094,545.311401,59.870415,154.547867,-17.945795,35.328228
115.6161346,545.305298,59.870251,154.43956,-17.966951,33.768944
115.6494598,545.303284,59.870541,154.165604,-17.974142,32.218357
115.682785,545.293884,59.870728,153.994873,-18.0086,30.669104
115.7161102,545.323364,59.870819,153.851074,-18.104115,29.119864
115.7494354,545.330017,59.870869,153.807129,-18.15826,27.57065
115.7827606,545.350464,59.870892,153.837616,-18.22135,26.021463
115.8160858,545.373413,59.870953,153.901474,-18.263031,24.473154
115.849411,545.373779,59.871361,153.861252,-18.246559,22.934
115.8827362,545.383423,59.871262,154.057724,-18.282846,21.388361
115.9160614,545.394287,59.871094,154.317657,-18.325533,19.839235
115.9493866,545.379211,59.871006,154.563843,-18.253391,18.290119
115.9827118,545.36322,59.870964,154.765976,-18.168858,16.74099
116.016037,545.333435,59.870941,154.92337,-18.109463,15.19184
116.0493622,545.345825,59.870975,154.977142,-18.130772,13.643533
116.0826874,545.349121,59.871372,154.797699,-18.087111,12.104339
116.1160126,545.338318,59.871265,154.755371,-18.10564,10.558624
116.1493378,545.313354,59.87109,154.697144,-18.034924,9.009415
116.182663,545.293213,59.870979,154.622681,-18.040396,7.459761
116.2159882,545.276123,59.870579,154.652863,-17.99316,5.902272
116.2493134,545.25531,59.870312,154.657227,-17.980759,4.342589
116.2826385,545.246704,59.870174,154.638458,-17.949293,2.782897
116.3159637,545.255615,59.87011,154.557343,-17.981287,1.223183
116.3492889,545.270447,59.870075,154.493851,-18.068069,-0.336527
116.3826141,545.262634,59.870056,154.405396,-18.032494,-1.89624
116.4159393,545.241516,59.870049,154.310257,-18.044531,-3.455953
116.4492645,545.233398,59.870045,154.271194,-18.01972,-5.015653
116.4825897,545.233276,59.870045,154.226761,-18.082735,-6.575353
116.5159149,545.259521,59.870041,154.199219,-18.102404,-8.135054
116.5492401,545.241028,59.870045,154.204453,-18.079649,-9.694738
116.5825653,545.262695,59.870045,154.220367,-18.184853,-11.254423
116.6158905,545.28302,59.870045,154.284088,-18.20442,-12.814096
116.6492157,545.330505,59.870068,154.305252,-18.291136,-14.373346
116.6825409,545.38269,59.870453,154.217987,-18.398363,-15.923886
116.7158661,545.386292,59.870659,154.146927,-18.397209,-17.473541
116.7491913,545.402039,59.870422,154.295593,-18.420897,-19.031002
116.7825165,545.381714,59.870213,154.449036,-18.392429,-20.591074
116.8158417,545.34259,59.86969,154.758438,-18.294209,-22.160717
116.8491669,545.337341,59.869286,155.042831,-18.269449,-23.734314
116.8824921,545.349854,59.869083,155.178604,-18.293751,-25.307943
116.9158173,545.33783,59.868958,155.23877,-18.249643,-26.882042
116.9491425,545.317993,59.868572,155.298264,-18.208208,-28.463564
116.9824677,545.256348,59.868286,155.286865,-18.090252,-30.047724
117.0157928,545.21167,59.868168,155.166595,-18.046114,-31.631489
117.049118,545.21637,59.868477,154.770142,-18.108999,-33.206596
117.0824432,545.212402,59.868328,154.507584,-18.148518,-34.788216
117.1157684,545.217651,59.868164,154.288864,-18.224604,-36.372448
117.1490936,545.237549,59.86808,154.06633,-18.321146,-37.956692
117.1824188,545.234436,59.868038,153.899567,-18.379936,-39.540897
117.215744,545.241028,59.868019,153.849762,-18.447041,-41.125088
117.2490692,545.255005,59.868011,153.82254,-18.501822,-42.709263
117.2823944,545.267456,59.868008,153.878433,-18.572453,-44.293419
117.3157196,545.311279,59.868008,153.979111,-18.709116,-45.877556
117.3490448,545.328674,59.868008,154.126038,-18.741993,-47.461681
117.38237,545.347412,59.868008,154.297028,-18.793791,-49.045799
117.4156952,545.350403,59.868008,154.492523,-18.801708,-50.62991
117.4490204,545.358398,59.868008,154.654297,-18.818964,-52.214027
117.4823456,545.352539,59.868008,154.751724,-18.803804,-53.798164
117.5156708,545.337952,59.868004,154.832275,-18.771576,-55.382309
117.548996,545.335144,59.868004,154.824951,-18.795807,-56.966476
117.5823212,545.323486,59.868004,154.78273,-18.801102,-58.550648
117.6156464,545.327515,59.868,154.717453,-18.830818,-60.134838
117.6489716,545.328674,59.868,154.612091,-18.859669,-61.71904
117.6822968,545.350403,59.868,154.473892,-18.930479,-63.303246
117.7156219,545.355591,59.867954,154.368057,-18.976847,-64.888321
117.7489471,545.345215,59.867622,154.401718,-19.01716,-66.480789
117.7822723,545.32251,59.867748,154.284698,-18.980755,-68.067169
117.8155975,545.297363,59.867874,154.186066,-18.987801,-69.65136
117.8489227,545.301636,59.867939,154.154999,-19.073952,-71.235542
117.8822479,545.320068,59.86797,154.132233,-19.119307,-72.81971
117.9155731,545.298279,59.867939,154.180222,-19.145884,-74.404739
117.9488983,545.297119,59.867615,154.358047,-19.211317,-75.997162
117.9822235,545.286804,59.867702,154.436752,-19.204102,-77.584358
118.0155487,545.298767,59.867496,154.61705,-19.238359,-79.176773
118.0488739,545.304565,59.867687,154.618744,-19.288141,-80.76313
118.0821991,545.339233,59.867844,154.599762,-19.370527,-82.347305
118.1155243,545.351563,59.867878,154.559738,-19.397255,-83.932358
118.1488495,545.354248,59.867538,154.671112,-19.458426,-85.525673
