tA,vA,fA,pA,qA,aA
42.2673759,541.515686,59.830872,159.399353,-37.828316,69.542404
42.3007011,541.508728,59.830845,159.146027,-37.935074,67.51207
42.3340263,541.545532,59.83073,158.912521,-38.099239,65.479439
42.3673515,541.580017,59.830635,158.653152,-38.245895,63.445705
42.4006767,541.608337,59.830593,158.407867,-38.407021,61.41209
42.4340019,541.636597,59.830517,158.208206,-38.550262,59.377289
42.4673271,541.677551,59.83046,158.104309,-38.726234,57.341953
42.5006523,541.689209,59.830444,158.060608,-38.813309,55.306866
42.5339775,541.712891,59.830502,158.04509,-38.958454,53.273323
42.5673027,541.684814,59.830574,158.07814,-38.996403,51.240795
42.6006279,541.651794,59.830654,158.209045,-39.035824,49.209366
42.6339531,541.653625,59.83075,158.330643,-39.117744,47.179256
42.6672783,541.630188,59.830799,158.498459,-39.155788,45.149269
42.7006035,541.599121,59.830845,158.647171,-39.192673,43.119717
42.7339287,541.607666,59.830811,158.832596,-39.307083,41.08886
42.7672539,541.615723,59.83086,158.928314,-39.38076,39.059502
42.8005791,541.588684,59.830982,158.948746,-39.38002,37.032421
42.8339043,541.561646,59.83115,158.9104,-39.400734,35.007839
42.8672295,541.541382,59.831333,158.790131,-39.471828,32.98563
42.9005547,541.539795,59.831516,158.642883,-39.545212,30.965712
42.9338799,541.538147,59.831657,158.492661,-39.620434,28.947096
42.967205,541.536194,59.831722,158.378326,-39.747047,26.928385
43.0005302,541.550415,59.831768,158.293213,-39.854866,24.909901
43.0338554,541.559448,59.831856,158.234131,-39.95895,22.892956
43.0671806,541.539734,59.831959,158.218231,-40.02261,20.877443
43.1005058,541.519897,59.831982,158.274979,-40.069511,18.861303
43.133831,541.482361,59.831947,158.38623,-40.083305,16.84409
43.1671562,541.450195,59.831871,158.554581,-40.113579,14.825472
43.2004814,541.447693,59.831791,158.730942,-40.173332,12.805869
43.2338066,541.458618,59.831745,158.892792,-40.30014,10.785928
43.2671318,541.47345,59.831776,158.98291,-40.357491,8.76728
43.300457,541.476929,59.83186,159.000977,-40.416363,6.750357
43.3337822,541.44751,59.831966,158.963821,-40.459915,4.734952
43.3671074,541.424133,59.832024,158.897217,-40.482594,2.719757
43.4004326,541.417664,59.831982,158.839127,-40.522755,0.703032
43.4337578,541.395752,59.83176,158.837967,-40.581806,-1.318372
43.467083,541.378418,59.831474,158.881607,-40.616302,-3.344136
43.5004082,541.387451,59.831356,158.87149,-40.732204,-5.369591
43.5337334,541.372314,59.831409,158.78656,-40.732121,-7.392445
43.5670586,541.349365,59.831455,158.692596,-40.791565,-9.414643
43.6003838,541.335693,59.831478,158.608505,-40.865822,-11.436838
43.633709,541.34845,59.831535,158.525101,-40.988144,-13.458055
43.6670341,541.330811,59.831593,158.441193,-41.018627,-15.478501
43.7003593,541.358704,59.831646,158.4021,-41.187595,-17.498396
43.7336845,541.352661,59.831684,158.397293,-41.221081,-19.51795
43.7670097,541.338257,59.831734,158.407089,-41.286716,-21.536835
43.8003349,541.363953,59.831821,158.427505,-41.420578,-23.554304
43.8336601,541.329712,59.832016,158.422104,-41.385315,-25.56806
43.8669853,541.294922,59.832134,158.478333,-41.408943,-27.581142
43.9003105,541.319885,59.832153,158.54837,-41.540257,-29.595203
43.9336357,541.315002,59.832241,158.623642,-41.595974,-31.607634
43.9669609,541.270447,59.83234,158.692993,-41.558556,-33.618416
44.0002861,541.26593,59.832306,158.775589,-41.641323,-35.631374
44.0336113,541.237915,59.832355,158.835999,-41.624378,-37.642818
44.0669365,541.225586,59.832424,158.85144,-41.661015,-39.653179
44.1002617,541.220337,59.832516,158.830582,-41.721073,-41.662025
44.1335869,541.21759,59.832523,158.829941,-41.768185,-43.671741
44.1669121,541.22583,59.832485,158.839798,-41.844704,-45.682552
44.2002373,541.234375,59.832458,158.797699,-41.908367,-47.693581
44.2335625,541.261292,59.832462,158.782745,-42.02887,-49.704185
44.2668877,541.23053,59.832455,158.745911,-41.99604,-51.715004
44.3002129,541.238647,59.832451,158.722031,-42.085396,-53.725811
44.3335381,541.313171,59.832451,158.708679,-42.29224,-55.736645
44.3668633,541.327271,59.832512,158.642822,-42.326469,-57.746162
44.4001884,541.284973,59.832481,158.63765,-42.304722,-59.756737
44.4335136,541.318542,59.832333,158.714325,-42.428638,-61.770592
44.4668388,541.331909,59.832348,158.722504,-42.468853,-63.782707
44.500164,541.295349,59.832386,158.739227,-42.448643,-65.793724
44.5334892,541.274963,59.832302,158.783585,-42.450668,-67.807137
44.5668144,541.30188,59.832253,158.843369,-42.590931,-69.820992
44.6001396,541.289307,59.832329,158.823578,-42.595993,-71.832466
44.6334648,541.252014,59.832378,158.799408,-42.577003,-73.843491
44.66679,541.243225,59.83234,158.799942,-42.623226,-75.856041
44.7001152,541.21582,59.832417,158.755112,-42.639385,-77.866417
44.7334404,541.194519,59.832512,158.699799,-42.657825,-79.875275
44.7667656,541.208557,59.832554,158.64888,-42.720165,-81.884346
44.8000908,541.210754,59.832573,158.623795,-42.810699,-83.893417
44.833416,541.177795,59.832638,158.592102,-42.793499,-85.90139
44.8667412,541.167725,59.832687,158.588226,-42.840454,-87.908699
44.9000664,541.137329,59.832779,158.574005,-42.855011,-89.914482
44.9333916,541.140625,59.832844,158.593033,-42.924248,-91.919815
44.9667168,541.157837,59.832867,158.633499,-43.000847,-93.925377
45.000042,541.166931,59.832954,158.650635,-43.068123,-95.928963
45.0333672,541.150391,59.833061,158.677383,-43.035847,-97.931236
45.0666924,541.138123,59.833115,158.71991,-43.07708,-99.933289
45.1000175,541.138245,59.833145,158.760254,-43.140621,-101.935333
45.1333427,541.144287,59.833138,158.817154,-43.225174,-103.93782
45.1666679,541.168213,59.833088,158.890015,-43.28347,-105.94162
45.1999931,541.156738,59.833046,158.939056,-43.293232,-107.945633
45.2333183,541.133667,59.832962,158.997696,-43.259521,-109.951172
45.2666435,541.157715,59.832924,159.021317,-43.381264,-111.956734
45.2999687,541.19397,59.832962,158.998077,-43.456398,-113.960999
45.3332939,541.219849,59.833061,158.910019,-43.508377,-115.96331
45.3666191,541.240479,59.833126,158.827377,-43.588108,-117.965179
45.3999443,541.234985,59.833229,158.720093,-43.596287,-119.965324
45.4332695,541.23761,59.833309,158.64473,-43.631382,-121.965012
45.4665947,541.265076,59.833389,158.539658,-43.748672,-123.963608
45.4999199,541.29248,59.833435,158.496078,-43.828674,-125.961967
45.5332451,541.301514,59.83345,158.513718,-43.871334,-127.960556
45.5665703,541.263184,59.833523,158.511276,-43.832035,-129.957779
45.5998955,541.30603,59.83358,158.548828,-43.958988,-131.954391
45.6332207,541.368469,59.833698,158.591919,-44.086128,-133.94902
45.6665459,541.369446,59.833885,158.590561,-44.105709,-135.940582
45.6998711,541.398254,59.834099,158.605545,-44.170124,-137.929306
45.7331963,541.432922,59.834312,158.599487,-44.239323,-139.915436
45.7665215,541.45636,59.834641,158.540207,-44.29213,-141.896332
45.7998466,541.463135,59.835041,158.441483,-44.332401,-143.871536
45.8331718,541.448853,59.8354,158.325775,-44.312313,-145.842819
45.866497,541.402222,59.835674,158.307266,-44.284214,-147.811661
45.8998222,541.441956,59.835812,158.35199,-44.408169,-149.780502
45.9331474,541.410156,59.835888,158.43045,-44.358986,-151.7491
45.9664726,541.331787,59.835918,158.597244,-44.245934,-153.71788
45.9997978,541.307373,59.835949,158.769196,-44.2295,-155.686447
46.033123,541.315186,59.836029,158.914505,-44.303955,-157.653275
46.0664482,541.322998,59.836113,159.02179,-44.318943,-159.619247
46.0997734,541.330811,59.83625,159.070145,-44.338539,-161.582825
46.1330986,541.317871,59.836369,159.072662,-44.301735,-163.545334
46.1664238,541.23999,59.836525,159.024994,-44.190987,-165.505432
46.199749,541.225525,59.836601,158.986801,-44.230694,-167.465546
46.2330742,541.286438,59.836636,158.919571,-44.375721,-169.425674
46.2663994,541.313477,59.836708,158.816772,-44.423534,-171.384705
46.2997246,541.328796,59.836803,158.722397,-44.44997,-173.342224
46.3330498,541.339294,59.836895,158.636993,-44.495346,-175.298645
46.366375,541.319824,59.836956,158.588135,-44.466885,-177.254822
46.3997002,541.253052,59.837036,158.568405,-44.358994,-179.209671
46.4330254,541.23175,59.837002,158.628983,-44.40134,178.833878
46.4663506,541.245239,59.836864,158.756332,-44.467201,176.874466
46.4996758,541.220337,59.836769,158.893524,-44.41156,174.914413
46.5330009,541.196289,59.836723,159.022217,-44.400059,172.954361
46.5663261,541.174744,59.8367,159.125168,-44.379402,170.994293
46.5996513,541.176575,59.836689,159.19339,-44.382511,169.03421
46.6329765,541.186523,59.836735,159.197388,-44.388493,167.075195
46.6663017,541.208435,59.836777,159.143707,-44.475704,165.116837
46.6996269,541.189453,59.836864,159.058197,-44.414154,163.159988
46.7329521,541.166199,59.836922,158.94223,-44.375275,161.203568
46.7662773,541.187134,59.836994,158.814346,-44.492004,159.248016
46.7996025,541.217651,59.837105,158.686066,-44.554729,157.294205
46.8329277,541.218262,59.837238,158.561661,-44.533768,155.342361
46.8662529,541.218994,59.837376,158.478043,-44.557899,153.392075
46.8995781,541.220581,59.837486,158.423889,-44.572918,151.442886
46.9329033,541.224976,59.837605,158.428574,-44.614956,149.495239
46.9662285,541.226257,59.837723,158.448608,-44.606483,147.549149
46.9995537,541.227112,59.837784,158.536942,-44.63166,145.603058
47.0328789,541.24884,59.837887,158.652252,-44.680672,143.658508
47.0662041,541.233643,59.838127,158.704895,-44.622494,141.718521
47.0995293,541.230164,59.838276,158.791412,-44.60648,139.779434
47.1328545,541.264587,59.838394,158.872406,-44.648968,137.841217
47.1661797,541.265198,59.838585,158.908157,-44.623821,135.906036
47.1995049,541.253418,59.838711,158.910385,-44.589439,133.971954
47.23283,541.241455,59.838684,158.97403,-44.551369,132.035706
47.2661552,541.256531,59.838627,159.058823,-44.581013,130.098343
47.2994804,541.27655,59.838676,159.056335,-44.605316,128.162949
47.3328056,541.281372,59.838696,159.073578,-44.58469,126.227325
47.3661308,541.286499,59.838779,159.034271,-44.572147,124.293434
47.399456,541.28717,59.838818,158.98436,-44.55529,122.35955
47.4327812,541.281372,59.838848,158.93663,-44.544849,120.42588
47.4661064,541.264893,59.838856,158.840897,-44.489563,118.491982
47.4994316,541.227539,59.838921,158.81723,-44.436363,116.559418
47.5327568,541.239807,59.838963,158.778137,-44.46841,114.627281
47.566082,541.299622,59.839027,158.735229,-44.590622,112.696007
47.5994072,541.34198,59.839111,158.697388,-44.637386,110.766052
47.6327324,541.37146,59.839256,158.648926,-44.656105,108.838493
47.6660576,541.317444,59.839417,158.619843,-44.530598,106.913139
47.6993828,541.287354,59.839584,158.608307,-44.503918,104.989983
47.732708,541.30426,59.839691,158.633041,-44.528027,103.067253
47.7660332,541.293091,59.839783,158.679382,-44.501431,101.145645
47.7993584,541.303284,59.839832,158.754776,-44.51762,99.22403
47.8326836,541.321533,59.83992,158.822052,-44.485577,97.303726
47.8660088,541.326294,59.840149,158.833237,-44.479343,95.387779
47.899334,541.261658,59.840305,158.851349,-44.356766,93.473152
47.9326591,541.25531,59.840385,158.89505,-44.344933,91.558525
47.9659843,541.289001,59.840424,158.95105,-44.393768,89.643898
47.9993095,541.276245,59.840454,158.982544,-44.360218,87.729492
48.0326347,541.227722,59.84045,159.012451,-44.241062,85.814651
48.0659599,541.213684,59.840405,159.063599,-44.210598,83.898941
48.0992851,541.219788,59.840363,159.103714,-44.215336,81.982559
48.1326103,541.2276,59.84034,159.113113,-44.19825,80.066177
48.1659355,541.21936,59.840328,159.09523,-44.193787,78.14978
48.1992607,541.155579,59.840324,159.069794,-44.065174,76.233391
48.2325859,541.156067,59.840321,159.04718,-44.074593,74.317001
48.2659111,541.211975,59.840317,159.008743,-44.121487,72.400589
48.2992363,541.226624,59.840317,158.949142,-44.151871,70.484184
48.3325615,541.221436,59.840229,158.957748,-44.105854,68.565826
48.3658867,541.240845,59.840069,158.979919,-44.169167,66.644646
48.3992119,541.247131,59.839981,158.994171,-44.133854,64.723228
48.4325371,541.299194,59.839931,159.00795,-44.229424,62.80159
48.4658623,541.358154,59.839985,158.968597,-44.298016,60.881905
48.4991875,541.362061,59.840004,158.952805,-44.259277,58.962013
48.5325127,541.350769,59.84008,158.915558,-44.218502,57.043644
48.5658379,541.383118,59.840126,158.860733,-44.271442,55.125492
48.5991631,541.43689,59.840157,158.843384,-44.351051,53.207558
48.6324883,541.454895,59.840244,158.803482,-44.328129,51.291367
48.6658134,541.443542,59.840359,158.77739,-44.301991,49.37672
48.6991386,541.459412,59.840481,158.723633,-44.306519,47.463593
48.7324638,541.403748,59.840687,158.688202,-44.180801,45.553978
48.765789,541.406311,59.840794,158.682846,-44.215668,43.644585
48.7991142,541.423828,59.840847,158.705643,-44.236763,41.735195
48.8324394,541.412781,59.840927,158.737015,-44.187454,39.826904
48.8657646,541.400269,59.841091,158.766479,-44.164894,37.921455
48.8990898,541.411499,59.84137,158.736481,-44.180592,36.020573
48.932415,541.346313,59.841774,158.621033,-44.022976,34.126247
48.9657402,541.29541,59.841961,158.618942,-43.960182,32.231934
48.9990654,541.280151,59.842068,158.647995,-43.945919,30.337635
49.0323906,541.24115,59.84214,158.714706,-43.882221,28.444002
49.0657158,541.184937,59.842251,158.789642,-43.784584,26.552122
49.099041,541.115845,59.842297,158.88649,-43.673771,24.66004
49.1323662,541.099365,59.842255,159.010529,-43.655491,22.766428
49.1656914,541.061157,59.842308,159.118088,-43.601738,20.87455
49.1990166,541.048279,59.842323,159.182907,-43.552799,18.982452
49.2323418,541.048767,59.842258,159.258484,-43.573929,17.088598
49.265667,541.072021,59.842167,159.332352,-43.618084,15.193428
49.2989922,541.104309,59.842117,159.329605,-43.603497,13.29802
49.3323174,541.102844,59.842087,159.313614,-43.630737,11.402604
49.3656425,541.094177,59.842075,159.234756,-43.530621,9.507177
49.3989677,541.101746,59.84206,159.159363,-43.59185,7.611527
49.4322929,541.090637,59.84198,159.088074,-43.504311,5.714138
49.4656181,541.069397,59.841949,159.010239,-43.476662,3.816961
49.4989433,541.011536,59.841869,158.968521,-43.374172,1.918274
49.5322685,541.038391,59.84182,158.938248,-43.460144,0.019358
49.5655937,541.108704,59.841789,158.894516,-43.55167,-1.879788
49.5989189,541.045715,59.841721,158.896652,-43.420609,-3.779992
49.6322441,541.038513,59.841675,158.933945,-43.420685,-5.68063
49.6655693,541.070129,59.84164,158.971542,-43.45681,-7.581712
49.6988945,541.042664,59.841778,158.943039,-43.365383,-9.479093
49.7322197,541.015198,59.841904,158.901352,-43.326897,-11.374941
49.7655449,541.005554,59.841881,158.933563,-43.321587,-13.272738
49.7988701,541.00293,59.841911,158.939972,-43.270882,-15.169673
49.8321953,541.003296,59.841984,158.949875,-43.306984,-17.065294
49.8655205,541.005981,59.842037,158.951538,-43.288754,-18.960478
49.8988457,540.946716,59.842106,158.948868,-43.163242,-20.854782
49.9321709,540.935242,59.842243,158.943665,-43.145042,-22.746475
49.9654961,540.999512,59.842361,158.915268,-43.247639,-24.637094
49.9988213,541.020386,59.842514,158.848602,-43.269505,-26.525309
50.0321465,541.023804,59.842571,158.85318,-43.239735,-28.41394
50.0654716,540.999207,59.842609,158.874161,-43.173264,-30.302343
50.0987968,540.986877,59.842579,158.940964,-43.132996,-32.191826
50.132122,540.983826,59.84251,159.016617,-43.093636,-34.082615
50.1654472,540.997375,59.842426,159.115189,-43.110802,-35.974712
50.1987724,540.984009,59.842392,159.189941,-43.039001,-37.866596
50.2320976,540.966125,59.842327,159.268265,-42.997715,-39.759571
50.2654228,541.016968,59.84227,159.330292,-43.064804,-41.653221
50.298748,541.032776,59.842285,159.303741,-43.036644,-43.546009
50.3320732,540.971252,59.842258,159.247055,-42.900833,-45.439232
50.3653984,540.981323,59.842167,159.249908,-42.927219,-47.334423
50.3987236,541.013184,59.842178,159.174255,-42.970768,-49.228546
50.4320488,541.024536,59.842289,159.059174,-42.969303,-51.120064
50.465374,541.06012,59.842445,158.862869,-43.016972,-53.009186
50.4986992,541.061035,59.842613,158.722397,-42.983765,-54.896122
50.5320244,541.047546,59.842777,158.585403,-42.967716,-56.781071
50.5653496,541.025085,59.842918,158.50705,-42.932434,-58.664692
50.5986748,541.03363,59.843002,158.484833,-42.942394,-60.547867
50.632,541.045959,59.842987,158.582901,-42.959335,-62.432316
50.6653252,541.016846,59.842964,158.714172,-42.900692,-64.317192
50.6986504,541.008728,59.842941,158.891922,-42.870331,-66.202263
50.7319756,541.003845,59.842964,159.065079,-42.835457,-68.086899
50.7653008,540.964722,59.843136,159.165512,-42.731331,-69.967628
50.7986259,540.931274,59.843365,159.194992,-42.669163,-71.844879
50.8319511,540.920349,59.843525,159.195358,-42.630939,-73.720833
50.8652763,540.939758,59.843708,159.159012,-42.651878,-75.594398
50.8986015,540.956482,59.843868,159.077698,-42.675957,-77.466438
50.9319267,540.912415,59.844028,158.964508,-42.550777,-79.336517
50.9652519,540.901367,59.844173,158.880081,-42.536465,-81.20507
50.9985771,540.919678,59.844296,158.802948,-42.587029,-83.072311
51.0319023,540.886108,59.844414,158.741623,-42.471146,-84.938217
51.0652275,540.881592,59.844479,158.737961,-42.497402,-86.803902
51.0985527,540.889893,59.844513,158.773148,-42.534962,-88.669579
51.1318779,540.947449,59.844547,158.845703,-42.626457,-90.534805
51.1652031,540.935547,59.844639,158.890686,-42.539467,-92.398277
