tA,vA,fA,pA,qA,aA
40.7677422,543.368896,59.819515,566.288086,41.506435,108.295425
40.8010674,543.347595,59.819508,566.445496,40.995972,106.128502
40.8343925,543.362854,59.81953,566.459351,40.465229,103.9636
40.8677177,543.343811,59.819286,566.563904,39.935146,101.791962
40.9010429,543.347961,59.819164,566.598267,39.321552,99.620308
40.9343681,543.328613,59.818863,566.629822,38.843815,97.44352
40.9676933,543.34729,59.818672,566.649536,38.20451,95.264412
41.0010185,543.390503,59.818855,566.349854,37.648651,93.092659
41.0343437,543.409546,59.818947,566.035522,37.12978,90.920898
41.0676689,543.395264,59.818993,565.808105,36.758957,88.749191
41.1009941,543.387695,59.819019,565.767822,36.377865,86.577515
41.1343193,543.393372,59.819031,565.884583,35.912235,84.405869
41.1676445,543.404053,59.819038,566.072388,35.427223,82.234238
41.2009697,543.450806,59.819267,566.147888,34.853573,80.067261
41.2342949,543.46344,59.819412,566.115417,34.320015,77.902351
41.2676201,543.453735,59.819454,566.149292,33.827564,75.735397
41.3009453,543.489868,59.819721,566.083008,33.284519,73.575066
41.3342705,543.51825,59.819855,566.060059,32.779556,71.414742
41.3675957,543.540222,59.819923,566.100647,32.283051,69.254433
41.4009209,543.561768,59.819958,566.167603,31.740273,67.094131
41.4342461,543.600647,59.820213,566.108459,31.183794,64.938828
41.4675713,543.643433,59.820393,566.019287,30.598419,62.786133
41.5008965,543.67041,59.820431,566.084045,30.06917,60.630859
41.5342216,543.714294,59.820724,566.002686,29.50502,58.482868
41.5675468,543.789429,59.821098,565.872925,28.89221,56.339657
41.600872,543.862549,59.821564,565.664978,28.277576,54.203747
41.6341972,543.88855,59.821796,565.594604,27.825144,52.067902
41.6675224,543.930176,59.82214,565.629211,27.288639,49.936764
41.7008476,543.963318,59.822594,565.617065,26.783339,47.81316
41.7341728,543.969482,59.823044,565.642395,26.35747,45.69416
41.767498,543.970947,59.823524,565.63623,25.932812,43.581944
41.8008232,543.990601,59.824001,565.720459,25.470459,41.474762
41.8341484,544.058044,59.824512,565.805908,24.839304,39.374878
41.8674736,544.071899,59.824768,565.95636,24.3841,37.274929
41.9007988,544.069214,59.824894,566.170349,23.865719,35.174999
41.934124,544.066284,59.824959,566.405151,23.344578,33.075073
41.9674492,544.079102,59.825447,566.351807,22.846369,30.98469
42.0007744,544.094971,59.826004,566.012146,22.391569,28.903864
42.0340996,544.087463,59.826023,566.085144,21.949001,26.816141
42.0674248,544.065063,59.826031,566.244751,21.552008,24.728443
42.10075,544.050964,59.826256,566.299316,21.169163,22.645315
42.1340752,544.036499,59.826622,566.224548,20.739546,20.568928
42.1674004,544.01062,59.826805,566.215149,20.376347,18.492563
42.2007256,543.995239,59.826897,566.303223,20.052612,16.416218
42.2340508,543.99707,59.826729,566.596863,19.541702,14.335426
42.2673759,544.024475,59.826607,566.88208,18.958412,12.252329
42.3007011,544.004089,59.826584,566.881531,18.514931,10.171478
42.3340263,543.988525,59.82653,566.829163,18.110489,8.088326
42.3673515,543.984741,59.826542,566.683716,17.642475,6.007438
42.4006767,544.014038,59.82629,566.752258,17.121862,3.919701
42.4340019,544.017456,59.826164,566.729248,16.655827,1.831953
42.4673271,544.01239,59.825867,566.779663,16.185036,-0.26069
42.5006523,543.976807,59.825665,566.80481,15.8368,-2.356059
42.5339775,543.970825,59.825851,566.588379,15.415554,-4.443845
42.5673027,544.006653,59.826157,566.314209,14.969004,-6.527183
42.6006279,544.052368,59.826363,566.103699,14.534277,-8.607889
42.6339531,544.131958,59.826412,566.137207,13.962531,-10.691176
42.6672783,544.170837,59.826492,566.145203,13.52403,-12.77183
42.7006035,544.210571,59.826481,566.296692,12.982252,-14.855074
42.7339287,544.236389,59.826736,566.250732,12.537374,-16.93136
42.7672539,544.282104,59.827099,566.183228,12.076365,-19.002747
42.8005791,544.368774,59.827553,566.036682,11.495476,-21.066849
42.8339043,544.389893,59.827778,565.980957,11.100633,-23.131004
42.8672295,544.401733,59.828121,565.954285,10.702792,-25.190344
42.9005547,544.460876,59.828796,565.804443,10.233411,-27.2376
42.9338799,544.458069,59.829632,565.478027,9.984694,-29.272959
42.967205,544.462341,59.830318,565.353149,9.742564,-31.30117
43.0005302,544.461487,59.830887,565.476196,9.469447,-33.324623
43.0338554,544.482849,59.83168,565.56427,9.185567,-35.335861
43.0671806,544.532532,59.832359,565.732788,8.781875,-37.339657
43.1005058,544.527039,59.832699,566.035461,8.464205,-39.343399
43.133831,544.514343,59.83287,566.417603,8.105557,-41.347115
43.1671562,544.447449,59.832958,566.763123,7.839653,-43.350815
43.2004814,544.353943,59.832771,567.143555,7.57862,-45.359306
43.2338066,544.302124,59.832619,567.493042,7.19747,-47.370564
43.2671318,544.232727,59.832375,567.630127,6.865586,-49.383823
43.300457,544.151855,59.831917,567.77478,6.570292,-51.407116
43.3337822,544.074097,59.831741,567.614624,6.339188,-53.427761
43.3671074,544.018982,59.831371,567.50824,6.068115,-55.45583
43.4004326,543.993042,59.830967,567.441406,5.763278,-57.488609
43.4337578,543.999023,59.830502,567.422607,5.377097,-59.528378
43.467083,544.010925,59.830269,567.22876,5.04382,-61.568092
43.5004082,543.992798,59.829926,567.052002,4.772319,-63.612587
43.5337334,543.9729,59.829475,567.03833,4.508592,-65.664474
43.5670586,543.978027,59.82925,566.992188,4.214255,-67.716385
43.6003838,544.010986,59.829357,566.774292,3.846269,-69.763649
43.633709,544.071167,59.829464,566.526794,3.481454,-71.808304
43.6670341,544.126038,59.829243,566.570435,3.065945,-73.860214
43.7003593,544.142456,59.829136,566.599121,2.72924,-75.912117
43.7336845,544.189148,59.829304,566.525513,2.370725,-77.959351
43.7670097,544.255493,59.82967,566.318604,2.010017,-79.999191
43.8003349,544.305969,59.829857,566.22467,1.613043,-82.038895
43.8336601,544.36322,59.830162,566.155457,1.222085,-84.074112
43.8669853,544.398499,59.830582,566.018127,0.96671,-86.102341
43.9003105,544.471619,59.831017,565.997864,0.553699,-88.125854
43.9336357,544.528503,59.831516,565.939514,0.200461,-90.141846
43.9669609,544.53894,59.832203,565.781677,-0.007864,-92.148758
44.0002861,544.567688,59.832897,565.651733,-0.250555,-94.145294
44.0336113,544.599365,59.833179,565.943909,-0.550565,-96.144676
44.0669365,544.618469,59.833614,566.161438,-0.886669,-98.136314
44.1002617,544.616699,59.833836,566.468811,-1.205169,-100.127823
44.1335869,544.62323,59.83395,566.815613,-1.567088,-102.119324
44.1669121,544.612427,59.834003,567.067749,-1.926667,-104.110825
44.2002373,544.56427,59.83424,567.046387,-2.163964,-106.098007
44.2335625,544.552551,59.834408,566.975952,-2.476454,-108.082603
44.2668877,544.514526,59.834435,566.95752,-2.718112,-110.069901
44.3002129,544.486511,59.834507,566.90155,-2.905328,-112.054474
44.3335381,544.455566,59.834278,567.052856,-3.173265,-114.046112
44.3668633,544.42926,59.834373,567.032166,-3.362509,-116.033302
44.4001884,544.411682,59.83469,566.778992,-3.539841,-118.013443
44.4335136,544.4198,59.834629,566.778015,-3.819707,-119.998146
44.4668388,544.397583,59.834339,566.992188,-4.03898,-121.989761
44.500164,544.434387,59.8344,567.090088,-4.39432,-123.977074
44.5334892,544.468811,59.834492,566.985229,-4.720134,-125.961586
44.5668144,544.470337,59.834267,567.041748,-5.022737,-127.953255
44.6001396,544.490845,59.833935,567.196533,-5.394077,-129.949509
44.6334648,544.479614,59.833481,567.419495,-5.72549,-131.953354
44.66679,544.49292,59.833256,567.480957,-6.118966,-133.957153
44.7001152,544.51001,59.833141,567.37146,-6.487071,-135.961014
44.7334404,544.539734,59.833084,567.177429,-6.868998,-137.96489
44.7667656,544.564636,59.833263,566.808716,-7.135863,-139.964417
44.8000908,544.639221,59.833855,566.250732,-7.45568,-141.951996
44.833416,544.712585,59.834217,565.901489,-7.74032,-143.936569
44.8667412,544.782471,59.834549,565.818115,-8.014599,-145.919571
44.9000664,544.864075,59.835068,565.748474,-8.339029,-147.892059
44.9333916,544.918335,59.835262,565.994141,-8.664024,-149.867432
44.9667168,544.983582,59.835648,566.226501,-9.076298,-151.835266
45.000042,545.02417,59.836262,566.279724,-9.376899,-153.794296
45.0333672,545.049316,59.836929,566.152405,-9.661073,-155.742722
45.0666924,545.07843,59.837193,566.362244,-10.003914,-157.694168
45.1000175,545.106995,59.837818,566.338989,-10.273116,-159.633743
45.1333427,545.101868,59.838413,566.257996,-10.487463,-161.565872
45.1666679,545.074219,59.838936,566.233704,-10.619636,-163.493286
45.1999931,545.045532,59.839481,566.241882,-10.688601,-165.413269
45.2333183,544.994934,59.839966,566.332031,-10.777699,-167.328735
45.2666435,544.912964,59.840508,566.375427,-10.73333,-169.236435
45.2999687,544.839783,59.840984,566.510193,-10.684988,-171.139771
45.3332939,544.793091,59.841297,566.74646,-10.764597,-173.040009
45.3666191,544.73291,59.841171,567.235657,-10.869596,-174.947739
45.3999443,544.649963,59.841114,567.581726,-10.908795,-176.85527
45.4332695,544.578308,59.840862,567.880554,-11.026998,-178.767395
45.4665947,544.49939,59.840446,568.145447,-11.184714,179.312943
45.4999199,544.441467,59.840023,568.25293,-11.364582,177.388626
45.5332451,544.386047,59.839516,568.279907,-11.480367,175.456543
45.5665703,544.362671,59.839256,568.038696,-11.66188,173.524384
45.5998955,544.348145,59.838924,567.741089,-11.802797,171.587921
45.6332207,544.33136,59.838257,567.686096,-11.918781,169.639511
45.6665459,544.356995,59.837646,567.740295,-12.191772,167.683792
45.6998711,544.389832,59.837547,567.464172,-12.38953,165.732361
45.7331963,544.387817,59.837563,567.00415,-12.433343,163.783737
45.7665215,544.413147,59.837299,566.906189,-12.586223,161.827972
45.7998466,544.440063,59.837166,566.871582,-12.73632,159.872223
45.8331718,544.484131,59.837101,566.901855,-12.908554,157.916473
45.866497,544.512329,59.83707,566.914429,-13.11116,155.960739
45.8998222,544.572815,59.837055,566.977844,-13.405474,154.005005
45.9331474,544.609375,59.83725,566.884888,-13.603562,152.053497
45.9664726,544.670593,59.837624,566.654663,-13.818637,150.109268
45.9997978,544.734314,59.838028,566.43042,-14.045781,148.169525
46.033123,544.78949,59.838516,566.220398,-14.197196,146.23732
46.0664482,544.81073,59.83876,566.196106,-14.310071,144.305206
46.0997734,544.806396,59.839111,566.297424,-14.364765,142.377792
46.1330986,544.804199,59.839775,566.244568,-14.393124,140.462158
46.1664238,544.827881,59.840614,566.10791,-14.459125,138.55864
46.199749,544.860535,59.841309,566.083862,-14.555001,136.66243
46.2330742,544.836792,59.841656,566.293274,-14.543036,134.766205
46.2663994,544.808044,59.841827,566.6875,-14.596941,132.870041
46.2997246,544.750549,59.842136,566.984253,-14.575153,130.978439
46.3330498,544.713623,59.842365,567.207764,-14.630773,129.090088
46.366375,544.675293,59.84219,567.610046,-14.78725,127.194138
46.3997002,544.665405,59.842312,567.72644,-14.933449,125.302475
46.4330254,544.603699,59.842243,567.671143,-14.938359,123.409721
46.4663506,544.53595,59.841644,567.933289,-15.026949,121.50206
46.4996758,544.495483,59.841343,568.019226,-15.122136,119.594444
46.5330009,544.434875,59.841194,567.86084,-15.095839,117.686798
46.5663261,544.409424,59.840897,567.758301,-15.17783,115.774551
46.5996513,544.388916,59.840466,567.766846,-15.265235,113.85479
46.6329765,544.372131,59.840031,567.773743,-15.367714,111.930435
46.6663017,544.368774,59.839516,567.868652,-15.51387,109.998329
46.6996269,544.363525,59.83926,567.748596,-15.618555,108.066185
46.7329521,544.38446,59.838932,567.662537,-15.798863,106.129875
46.7662773,544.414551,59.838684,567.538269,-15.94906,104.190285
46.7996025,544.464722,59.838642,567.276184,-16.137962,102.253922
46.8329277,544.507751,59.838539,567.098816,-16.300232,100.314308
46.8662529,544.525146,59.838768,566.755371,-16.353634,98.382095
46.8995781,544.601746,59.8391,566.505127,-16.492977,96.454361
46.9329033,544.667969,59.839561,566.240723,-16.580118,94.534386
46.9662285,544.71228,59.84,566.123352,-16.619198,92.618721
46.9995537,544.780396,59.840515,566.099365,-16.747774,90.710815
47.0328789,544.843933,59.840984,566.204285,-16.940981,88.807426
47.0662041,544.88623,59.841496,566.300842,-17.028009,86.911263
47.0995293,544.868835,59.841747,566.547852,-17.034199,85.015045
47.1328545,544.875977,59.842094,566.82312,-17.196104,83.123421
47.1661797,544.866821,59.842556,566.907043,-17.261738,81.239403
47.1995049,544.851807,59.843002,566.94458,-17.293892,79.359856
47.23283,544.806885,59.8433,566.953613,-17.289968,77.48349
47.2661552,544.778809,59.84338,567.17688,-17.342886,75.604103
47.2994804,544.728638,59.843491,567.305969,-17.267427,73.727768
47.3328056,544.66095,59.843472,567.46991,-17.271399,71.848381
47.3661308,544.651367,59.84375,567.454773,-17.315613,69.976471
47.399456,544.648193,59.843681,567.510254,-17.410925,68.100319
47.4327812,544.623901,59.843353,567.719055,-17.484913,66.216446
47.4661064,544.562256,59.842979,567.862915,-17.471651,64.328209
47.4994316,544.511841,59.842712,567.976196,-17.494261,62.436672
47.5327568,544.495056,59.842659,567.820923,-17.538517,60.548344
47.566082,544.525818,59.842751,567.593445,-17.689415,58.660965
47.5994072,544.57489,59.84317,567.033447,-17.721373,56.784428
47.6327324,544.587158,59.843094,566.84967,-17.717882,54.900448
47.6660576,544.606445,59.842854,566.955811,-17.751684,53.012264
47.6993828,544.62915,59.84243,567.337158,-17.914562,51.116169
47.732708,544.66217,59.842636,567.387939,-18.033733,49.228741
47.7660332,544.712585,59.843117,567.044556,-18.173655,47.352253
47.7993584,544.768921,59.843277,566.922241,-18.315123,45.472641
47.8326836,544.831787,59.843441,566.84082,-18.483929,43.59631
47.8660088,544.855286,59.843231,567.060181,-18.603554,41.712421
47.899334,544.89386,59.843124,567.280945,-18.813936,39.828415
47.9326591,544.924988,59.843277,567.326233,-18.99984,37.948738
47.9659843,544.94928,59.843651,567.09845,-19.138067,36.076775
47.9993095,544.97052,59.843842,566.958374,-19.248816,34.204933
48.0326347,544.993408,59.844135,566.872192,-19.334969,32.337254
48.0659599,545.051208,59.844372,566.846375,-19.557913,30.472958
48.0992851,545.097473,59.844402,566.991333,-19.745672,28.605328
48.1326103,545.089966,59.844505,567.06958,-19.834864,26.741087
48.1659355,545.077332,59.844677,567.146118,-19.923229,24.877834
48.1992607,545.112244,59.845341,566.891357,-20.044598,23.029572
48.2325859,545.141174,59.845669,566.796021,-20.161665,21.181341
48.2659111,545.153564,59.845837,566.860168,-20.267771,19.333157
48.2992363,545.14325,59.845718,567.139771,-20.382578,17.480875
48.3325615,545.143555,59.845585,567.539856,-20.585266,15.625446
48.3658867,545.133728,59.845795,567.566833,-20.701525,13.777267
48.3992119,545.130676,59.846111,567.417358,-20.801764,11.933518
48.4325371,545.119934,59.846565,567.082336,-20.815447,10.097497
48.4658623,545.115112,59.84679,566.920898,-20.864536,8.261505
48.4991875,545.138062,59.846703,567.10144,-21.015884,6.421317
48.5325127,545.147705,59.846569,567.399414,-21.198587,4.577775
48.5658379,545.141113,59.846798,567.386902,-21.275928,2.74182
48.5991631,545.14502,59.846703,567.491821,-21.39974,0.901626
48.6324883,545.14325,59.846355,567.781494,-21.598337,-0.946393
48.6658134,545.12738,59.845978,568.023621,-21.825521,-2.798677
48.6991386,545.068604,59.845516,568.222839,-21.916702,-4.658164
48.7324638,544.993713,59.845287,568.182983,-21.93041,-6.517699
48.765789,544.9823,59.845364,567.931152,-22.085962,-8.373267
48.7991142,545.021606,59.845478,567.578796,-22.281826,-10.225709
48.8324394,545.065674,59.845264,567.46875,-22.448359,-12.085316
48.8657646,545.071838,59.84494,567.45697,-22.578928,-13.949359
48.8990898,545.038757,59.844486,567.608154,-22.672367,-15.821108
48.932415,545.052185,59.84446,567.637268,-22.81011,-17.688759
48.9657402,545.067627,59.844746,567.367188,-22.918257,-19.548607
48.9990654,545.063599,59.844898,567.125732,-22.975243,-21.408218
49.0323906,545.065674,59.844975,567.046997,-23.061108,-23.267792
49.0657158,545.081238,59.845016,567.136292,-23.148018,-25.127338
49.099041,545.097229,59.845036,567.283752,-23.279259,-26.986877
49.1323662,545.077026,59.845047,567.393799,-23.359955,-28.846403
49.1656914,545.069092,59.845051,567.49823,-23.459137,-30.705933
49.1990166,545.08075,59.845249,567.500183,-23.602688,-32.561455
49.2323418,545.103455,59.845428,567.397034,-23.748734,-34.413727
49.265667,545.079407,59.845432,567.382813,-23.797018,-36.269344
49.2989922,545.081665,59.845718,567.22229,-23.849009,-38.117577
49.3323174,545.088684,59.84586,567.189697,-23.913441,-39.965778
49.3656425,545.083679,59.846138,567.114624,-23.917665,-41.809624
49.3989677,545.091614,59.846382,567.044434,-23.984795,-43.649746
49.4322929,545.089478,59.846401,567.220947,-24.046703,-45.49353
