tA,vA,fA,pA,qA,aA
77.7253876,519.634766,59.900997,568.079041,-0.648324,-27.474754
77.7587128,519.666077,59.901039,568.127563,-0.758277,-28.662012
77.792038,519.631348,59.901058,568.093811,-0.706905,-29.849249
77.8253632,519.601868,59.90107,568.134827,-0.674928,-31.036476
77.8586884,519.596924,59.901077,568.191345,-0.7096,-32.223709
77.8920135,519.566528,59.900955,568.284607,-0.707934,-33.413326
77.9253387,519.540833,59.900635,568.507629,-0.780486,-34.610126
77.9586639,519.542908,59.900822,568.43219,-0.804275,-35.798492
77.9919891,519.560852,59.900948,568.270752,-0.868564,-36.98579
78.0253143,519.571655,59.90089,568.161987,-0.917176,-38.175476
78.0586395,519.563721,59.9006,568.251099,-0.936948,-39.372322
78.0919647,519.562073,59.900684,568.15741,-0.939946,-40.563087
78.1252899,519.540283,59.900387,568.239136,-0.95608,-41.762108
78.1586151,519.506592,59.900223,568.320129,-0.936453,-42.961563
78.1919403,519.492554,59.900143,568.380981,-0.961062,-44.161034
78.2252655,519.472778,59.900101,568.362427,-0.963429,-45.360523
78.2585907,519.466553,59.900078,568.3302,-0.978691,-46.560017
78.2919159,519.455322,59.90007,568.235229,-0.96929,-47.759525
78.3252411,519.418335,59.899933,568.208496,-0.874762,-48.96162
78.3585663,519.401184,59.899506,568.436157,-0.946328,-50.172634
78.3918915,519.403625,59.899406,568.526672,-0.998524,-51.381721
78.4252167,519.426514,59.899696,568.292419,-1.044112,-52.582371
78.4585419,519.468689,59.899742,568.116272,-1.126157,-53.78455
78.4918671,519.486267,59.89941,568.163086,-1.189561,-54.995625
78.5251923,519.46051,59.899101,568.247375,-1.15281,-56.209724
78.5585175,519.436707,59.898712,568.46344,-1.223385,-57.430347
78.5918427,519.436462,59.898838,568.386902,-1.244027,-58.643192
78.6251678,519.455994,59.898937,568.266113,-1.323101,-59.854965
78.658493,519.471802,59.898865,568.159668,-1.389177,-61.069134
78.6918182,519.469666,59.89859,568.22821,-1.410806,-62.289803
78.7251434,519.4646,59.898655,568.153503,-1.42415,-63.505051
78.7584686,519.434998,59.898487,568.189148,-1.390117,-64.725716
78.7917938,519.403625,59.898727,568.037964,-1.305044,-65.93856
78.825119,519.402954,59.898762,567.997864,-1.31015,-67.152702
78.8584442,519.437927,59.89854,568.226135,-1.460873,-68.37336
78.8917694,519.462952,59.898754,568.161194,-1.504644,-69.586212
78.9250946,519.448975,59.898895,567.975403,-1.436359,-70.797974
78.9584198,519.44751,59.898968,567.919495,-1.434179,-72.00972
78.991745,519.458557,59.899002,567.941406,-1.449759,-73.221451
79.0250702,519.473694,59.898899,568.08197,-1.534058,-74.435555
79.0583954,519.471436,59.898487,568.403809,-1.603154,-75.658577
79.0917206,519.441711,59.898254,568.596497,-1.656505,-76.882484
79.1250458,519.417664,59.89814,568.646362,-1.72723,-78.10643
79.158371,519.421204,59.898201,568.536621,-1.78429,-79.328018
79.1916962,519.440369,59.898582,568.146973,-1.765294,-80.540947
79.2250214,519.463562,59.898808,567.813354,-1.753808,-81.752777
79.2583466,519.500366,59.898922,567.646729,-1.787241,-82.964569
79.2916718,519.518616,59.898979,567.598877,-1.746229,-84.176323
79.3249969,519.517639,59.89901,567.672424,-1.717182,-85.388031
79.3583221,519.516479,59.899025,567.836975,-1.748317,-86.599716
79.3916473,519.509644,59.899143,567.974243,-1.740072,-87.809227
79.4249725,519.50647,59.899574,567.898804,-1.702975,-89.009605
79.4582977,519.510193,59.899685,567.945313,-1.726746,-90.211716
79.4916229,519.4776,59.899384,568.223999,-1.722956,-91.422699
79.5249481,519.409241,59.899323,568.390991,-1.584401,-92.632172
79.5582733,519.357056,59.899765,568.22467,-1.435805,-93.830582
79.5915985,519.387024,59.900475,567.848572,-1.41404,-95.017288
79.6249237,519.478149,59.901207,567.446594,-1.457232,-96.19442
79.6582489,519.511658,59.901489,567.245972,-1.336403,-97.372993
79.6915741,519.471008,59.901291,567.453186,-1.163979,-98.559959
79.7248993,519.408142,59.90107,567.868164,-0.987964,-99.749481
79.7582245,519.357178,59.900684,568.46582,-0.979377,-100.946388
79.7915497,519.317566,59.90073,568.739197,-0.984763,-102.137047
79.8248749,519.270935,59.900509,568.958557,-1.002866,-103.334053
79.8582001,519.244873,59.900761,568.772644,-0.905152,-104.52243
79.8915253,519.26178,59.900795,568.553711,-0.941649,-105.712143
79.9248505,519.307373,59.900539,568.514832,-1.039986,-106.909264
79.9581757,519.378235,59.900539,568.30426,-1.128255,-108.102287
79.9915009,519.417542,59.899826,568.460388,-1.241219,-109.312698
80.024826,519.403564,59.899433,568.485535,-1.235375,-110.524414
80.0581512,519.354065,59.899113,568.438599,-1.146249,-111.738525
80.0914764,519.296265,59.898472,568.646484,-1.110577,-112.963951
80.1248016,519.276123,59.897896,568.936523,-1.201093,-114.196579
80.1581268,519.244629,59.897808,568.825562,-1.178352,-115.423828
80.191452,519.231873,59.897438,568.812439,-1.236282,-116.658951
80.2247772,519.281738,59.897339,568.665771,-1.392862,-117.892822
80.2581024,519.341919,59.897644,568.188416,-1.43219,-119.117821
80.2914276,519.382019,59.897705,567.766235,-1.411116,-120.344315
80.3247528,519.365112,59.897385,567.686218,-1.307461,-121.579445
80.358078,519.330383,59.897194,567.763184,-1.207788,-122.815613
80.3914032,519.340088,59.897099,567.990234,-1.255748,-124.051773
80.4247284,519.371887,59.897171,568.141479,-1.342976,-125.285561
80.4580536,519.394409,59.897446,568.038635,-1.363517,-126.512856
80.4913788,519.398682,59.897259,568.171814,-1.433206,-127.74794
80.524704,519.411865,59.897129,568.327026,-1.536969,-128.984116
80.5580292,519.424744,59.897064,568.358948,-1.626917,-130.220306
80.5913544,519.428955,59.897156,568.273376,-1.650166,-131.454147
80.6246796,519.440979,59.897556,567.920044,-1.62416,-132.679077
80.6580048,519.461792,59.897785,567.70636,-1.597053,-133.903122
80.69133,519.465149,59.897903,567.631653,-1.55079,-135.127121
80.7246552,519.445374,59.898083,567.604187,-1.435061,-136.348679
80.7579803,519.454224,59.898529,567.528564,-1.384377,-137.561523
80.7913055,519.468689,59.898663,567.655212,-1.374079,-138.775635
80.8246307,519.462646,59.898499,568.001343,-1.420785,-139.996017
80.8579559,519.482483,59.898735,568.167053,-1.494974,-141.208817
80.8912811,519.5047,59.898888,568.219238,-1.566968,-142.420547
80.9246063,519.480164,59.898842,568.253357,-1.548066,-143.634659
80.9579315,519.454102,59.898586,568.426514,-1.580416,-144.855072
80.9912567,519.450989,59.898777,568.366028,-1.600291,-146.067917
81.0245819,519.446411,59.899017,568.135071,-1.544494,-147.277496
81.0579071,519.439758,59.899391,567.807434,-1.439368,-148.480347
81.0912323,519.427979,59.899235,567.838806,-1.391772,-149.691406
81.1245575,519.413452,59.899139,567.992432,-1.336296,-150.903091
81.1578827,519.400146,59.8992,568.099243,-1.293277,-152.11261
81.1912079,519.381531,59.899483,567.993835,-1.195596,-153.315399
81.2245331,519.357544,59.899284,568.155823,-1.149861,-154.526413
81.2578583,519.328003,59.899273,568.290588,-1.091829,-155.735916
81.2911835,519.309814,59.899521,568.193359,-0.991064,-156.93869
81.3245087,519.314819,59.899178,568.398926,-1.055967,-158.15213
81.3578339,519.328552,59.898743,568.718506,-1.195904,-159.372757
81.3911591,519.319702,59.898731,568.659424,-1.164685,-160.587997
81.4244843,519.294983,59.898411,568.650757,-1.166545,-161.810852
81.4578094,519.306396,59.898212,568.596741,-1.226631,-163.034836
81.4911346,519.320374,59.898113,568.449829,-1.218034,-164.25885
81.5244598,519.294861,59.897953,568.26355,-1.147148,-165.485031
81.557785,519.265259,59.897511,568.322021,-1.082441,-166.720123
81.5911102,519.247009,59.897381,568.333252,-1.042509,-167.953918
81.6244354,519.258789,59.897552,568.156128,-1.038707,-169.181229
81.6577606,519.292847,59.897434,568.142151,-1.107404,-170.413971
81.6910858,519.325012,59.897579,567.981262,-1.102231,-171.641266
81.724411,519.348389,59.897324,568.076599,-1.171422,-172.876373
81.7577362,519.373413,59.897285,568.110657,-1.187402,-174.110184
81.7910614,519.409119,59.897617,567.918518,-1.206037,-175.335312
81.8243866,519.408386,59.897705,567.793823,-1.157693,-176.561508
81.8577118,519.388123,59.897514,567.936462,-1.132023,-177.794159
81.891037,519.391968,59.897732,567.94574,-1.092816,-179.019226
81.9243622,519.43988,59.897877,567.993469,-1.21327,179.756912
81.9576874,519.475647,59.897949,568.04071,-1.29195,178.532944
81.9910126,519.48584,59.898094,567.997437,-1.299107,177.311127
82.0243378,519.505676,59.898529,567.774658,-1.232499,176.098251
82.057663,519.530212,59.898785,567.647766,-1.259955,174.886475
82.0909882,519.556458,59.898911,567.673218,-1.275094,173.674744
82.1243134,519.554626,59.898853,567.83197,-1.224245,172.460648
82.1576385,519.537659,59.898582,568.175049,-1.325559,171.240051
82.1909637,519.539856,59.898876,568.231201,-1.294811,170.02919
82.2242889,519.542908,59.899441,567.964722,-1.223017,168.828751
82.2576141,519.544983,59.89975,567.761658,-1.222499,167.629227
82.2909393,519.5448,59.899784,567.774658,-1.192581,166.427338
82.3242645,519.527588,59.899532,568.071106,-1.167753,165.218307
82.3575897,519.523376,59.899651,568.187195,-1.164672,164.015564
82.3909149,519.550232,59.899464,568.432556,-1.316944,162.806503
82.4242401,519.537598,59.899734,568.284058,-1.264584,161.606125
82.4575653,519.487488,59.899776,568.139099,-1.1317,160.404205
82.4908905,519.459473,59.899525,568.287964,-1.121492,159.195145
82.5242157,519.425293,59.899647,568.19873,-1.022217,157.992371
82.5575409,519.380493,59.899364,568.348389,-0.939226,156.781372
82.5908661,519.396973,59.8993,568.467712,-1.014384,155.571609
82.6241913,519.449463,59.899651,568.259766,-1.100448,154.371185
82.6575165,519.452393,59.899731,568.013611,-1.010291,153.16922
82.6908417,519.423279,59.899406,568.061462,-0.951953,151.958176
82.7241669,519.418701,59.899101,568.251648,-0.972708,150.74408
82.7574921,519.401367,59.898594,568.596008,-0.995407,149.521301
82.7908173,519.369507,59.898308,568.76825,-1.013582,148.297394
82.8241425,519.37439,59.898163,568.793945,-1.127576,147.073425
82.8574677,519.396423,59.89809,568.669556,-1.211141,145.849411
82.8907928,519.404053,59.898052,568.41571,-1.209242,144.625366
82.924118,519.412537,59.898033,568.158264,-1.211776,143.401337
82.9574432,519.410278,59.897915,567.972778,-1.120176,142.17514
82.9907684,519.4021,59.897614,568.047852,-1.120231,140.942459
83.0240936,519.407898,59.897671,568.02301,-1.107451,139.715195
83.0574188,519.415527,59.897495,568.14447,-1.160341,138.482498
83.090744,519.426514,59.897614,568.12085,-1.157373,137.255234
83.1240692,519.438599,59.897465,568.213135,-1.215507,136.022537
83.1573944,519.453918,59.897598,568.145996,-1.27162,134.795273
83.1907196,519.44635,59.897457,568.169006,-1.263684,133.562561
83.2240448,519.445313,59.897705,568.036255,-1.24116,132.337479
83.25737,519.457092,59.897861,567.914307,-1.21966,131.113464
83.2906952,519.44696,59.897831,567.914673,-1.180264,129.887314
83.3240204,519.439331,59.897572,568.134155,-1.221693,128.654648
83.3573456,519.416809,59.897762,568.090149,-1.150864,127.429604
83.3906708,519.397705,59.897892,568.060852,-1.079777,126.205627
83.423996,519.407837,59.898067,568.05835,-1.07919,124.983833
83.4573212,519.420532,59.898407,567.864868,-1.046448,123.768784
83.4906464,519.435242,59.898247,568.022278,-1.078456,122.545929
83.5239716,519.45459,59.898132,568.183594,-1.145501,121.321991
83.5572968,519.456543,59.898075,568.246338,-1.180697,120.09803
83.5906219,519.4375,59.898048,568.291382,-1.151408,118.874092
83.6239471,519.424988,59.898033,568.281006,-1.137356,117.650116
83.6572723,519.417175,59.898026,568.249512,-1.133457,116.426147
83.6905975,519.410645,59.897923,568.284912,-1.154062,115.200211
83.7239227,519.414063,59.897495,568.516724,-1.260691,113.965157
83.7572479,519.430237,59.897247,568.661377,-1.3888,112.728973
83.7905731,519.430237,59.897121,568.593811,-1.419217,111.492752
83.8238983,519.432617,59.89706,568.446594,-1.470848,110.256508
83.8572235,519.458862,59.897137,568.212891,-1.52125,109.022408
83.8905487,519.484436,59.897442,567.848633,-1.493252,107.795273
83.9238739,519.516418,59.897255,567.798401,-1.542184,106.56012
83.9571991,519.541321,59.897125,567.881897,-1.594462,105.323921
83.9905243,519.549744,59.897163,567.913818,-1.603764,104.089684
84.0238495,519.560181,59.897564,567.740112,-1.550656,102.864792
84.0571747,519.592773,59.897789,567.687073,-1.605567,101.640793
84.0904999,519.626587,59.897903,567.75,-1.688762,100.416817
84.1238251,519.627319,59.897964,567.849365,-1.683057,99.192871
84.1571503,519.622375,59.89809,567.935913,-1.705523,97.970886
84.1904755,519.624023,59.898533,567.830872,-1.701756,96.758041
84.2238007,519.627258,59.898872,567.741943,-1.653246,95.548035
84.2571259,519.651245,59.899429,567.55658,-1.625538,94.347389
84.290451,519.682251,59.899746,567.524719,-1.630909,93.147881
84.3237762,519.67334,59.899902,567.604797,-1.600676,91.94841
84.3571014,519.63623,59.900063,567.739563,-1.484151,90.750504
84.3904266,519.632507,59.900414,567.814514,-1.431005,89.559776
84.4237518,519.629822,59.900345,568.110046,-1.489744,88.362762
84.457077,519.634827,59.900669,568.15979,-1.499474,87.17421
84.4904022,519.636292,59.900753,568.206177,-1.510487,85.984566
84.5237274,519.592285,59.900436,568.424988,-1.490802,84.786026
84.5570526,519.56958,59.900249,568.604004,-1.503528,83.586586
84.5903778,519.579651,59.900154,568.669495,-1.603047,82.387108
84.623703,519.572571,59.900105,568.5672,-1.608059,81.187599
84.6570282,519.544128,59.89996,568.438416,-1.552365,79.98568
84.6903534,519.513855,59.899612,568.458557,-1.549639,78.776596
84.7236786,519.499817,59.899677,568.2948,-1.521597,77.573578
84.7570038,519.489868,59.899471,568.296326,-1.446641,76.364471
84.790329,519.49353,59.899609,568.136902,-1.417128,75.161446
84.8236542,519.501831,59.899437,568.154053,-1.445369,73.952339
84.8569794,519.503479,59.899712,567.95166,-1.359758,72.751701
84.8903046,519.525513,59.899765,567.87439,-1.343057,71.549774
84.9236298,519.543335,59.899429,568.105469,-1.394483,70.338966
84.956955,519.544617,59.899235,568.28717,-1.42803,69.127274
84.9902802,519.527222,59.899139,568.375183,-1.454468,67.915581
85.0236053,519.523804,59.899178,568.368286,-1.430437,66.705597
85.0569305,519.523315,59.899582,568.076782,-1.390179,65.504944
85.0902557,519.516418,59.899818,567.825562,-1.280335,64.305397
85.1235809,519.49707,59.899818,567.786987,-1.15228,63.103497
85.1569061,519.489502,59.899456,568.088379,-1.179384,61.892723
85.1902313,519.473511,59.899338,568.3302,-1.165351,60.682812
85.2235565,519.457336,59.899666,568.204651,-1.092975,59.482204
85.2568817,519.452393,59.89986,568.081482,-1.04305,58.282681
85.2902069,519.463745,59.89996,568.038635,-1.019274,57.083172
85.3235321,519.496948,59.899887,568.086121,-1.07275,55.881279
85.3568573,519.514709,59.899578,568.337463,-1.133898,54.672215
85.3901825,519.510315,59.899784,568.220276,-1.097177,53.471607
85.4235077,519.48053,59.899921,568.005676,-0.959209,52.272079
85.4568329,519.433533,59.89999,567.904968,-0.773299,51.07259
85.4901581,519.415955,59.900024,567.939148,-0.677248,49.873119
85.5234833,519.409668,59.899921,568.110168,-0.664752,48.671268
85.5568085,519.389343,59.899597,568.424805,-0.652711,47.462242
85.5901337,519.382324,59.899796,568.395081,-0.619391,46.261658
85.6234589,519.413086,59.899803,568.380615,-0.706431,45.059742
85.6567841,519.437256,59.899445,568.53418,-0.781796,43.848904
85.6901093,519.402283,59.899242,568.486511,-0.700225,42.637188
85.7234344,519.355286,59.89904,568.452087,-0.599825,41.423504
85.7567596,519.310303,59.89856,568.594055,-0.562345,40.200466
85.7900848,519.259827,59.898289,568.658325,-0.497946,38.97654
85.82341,519.256104,59.898155,568.648438,-0.483964,37.752571
85.8567352,519.280212,59.898083,568.520081,-0.547823,36.528553
85.8900604,519.288147,59.898048,568.319214,-0.528083,35.304531
85.9233856,519.276794,59.897934,568.127991,-0.405918,34.078552
85.9567108,519.27179,59.897411,568.288391,-0.436484,32.841728
85.990036,519.27417,59.896854,568.595764,-0.515397,31.596853
86.0233612,519.305969,59.896999,568.502075,-0.591113,30.361694
86.0566864,519.351379,59.897377,568.103149,-0.602461,29.13476
86.0900116,519.360291,59.897221,567.940613,-0.580031,27.899595
86.1233368,519.334595,59.897022,567.931152,-0.482329,26.661646
86.156662,519.3172,59.896538,568.21814,-0.498206,25.414373
86.1899872,519.315979,59.896381,568.420166,-0.551417,24.168379
86.2233124,519.322205,59.896576,568.339844,-0.582675,22.92952
86.2566376,519.341919,59.896313,568.427368,-0.700123,21.682175
86.2899628,519.339966,59.896145,568.424622,-0.718393,20.433731
86.323288,519.33136,59.896061,568.360291,-0.724408,19.185266
86.3566132,519.314392,59.896019,568.243347,-0.705486,17.936794
86.3899384,519.303345,59.896,568.152527,-0.677512,16.68833
86.4232635,519.296997,59.895988,568.102661,-0.653059,15.439872
86.4565887,519.309265,59.895985,568.07373,-0.701275,14.19141
86.4899139,519.321838,59.895981,568.058655,-0.685153,12.942949
86.5232391,519.3349,59.895981,568.067017,-0.725159,11.694494
86.5565643,519.349426,59.895901,568.124207,-0.784861,10.444521
86.5898895,519.345825,59.895607,568.30249,-0.814437,9.187813
86.6232147,519.361145,59.89576,568.257935,-0.901008,7.938249
86.6565399,519.377991,59.895866,568.138916,-0.937573,6.689762
86.6898651,519.399414,59.895924,568.059143,-0.996623,5.441282
86.7231903,519.41333,59.89595,567.982971,-0.993397,4.192806
86.7565155,519.426758,59.895966,567.970642,-1.044261,2.944346
86.7898407,519.462158,59.89608,567.952515,-1.128878,1.698059
86.8231659,519.487427,59.896423,567.766785,-1.147366,0.459167
86.8564911,519.539551,59.896347,567.874207,-1.266463,-0.786004
86.8898163,519.587769,59.896557,567.845703,-1.358911,-2.02487
86.9231415,519.61499,59.896423,567.994507,-1.51072,-3.269799
86.9564667,519.610229,59.896687,567.899048,-1.476436,-4.506905
86.9897919,519.593384,59.896843,567.846741,-1.49772,-5.743117
87.0231171,519.609131,59.897011,567.876099,-1.563234,-6.97758
87.0564423,519.641602,59.8974,567.791321,-1.626485,-8.204212
